frequency_hz,left_real,left_imag,right_real,right_imag,opneg_real,opneg_imag,oppos_real,oppos_imag
128.8249551693,-2.340814448068e-05,-6.858603677903e-05,-2.340814448068e-05,-6.858603677903e-05,2.165418584712e-06,6.339088632108e-06,-2.182331114791e-06,-6.333246686006e-06
130.3166778452,-2.343909675063e-05,-6.779830024887e-05,-2.343909675063e-05,-6.779830024887e-05,2.167837331131e-06,6.266418874228e-06,-2.184749187424e-06,-6.260503039971e-06
131.8256738556,-2.346897810637e-05,-6.701952147354e-05,-2.346897810637e-05,-6.701952147354e-05,2.170167164662e-06,6.194577456813e-06,-2.187078325823e-06,-6.188587042907e-06
133.3521432163,-2.349933232964e-05,-6.624961502342e-05,-2.349933232964e-05,-6.624961502342e-05,2.172550554449e-06,6.123556472528e-06,-2.189461001672e-06,-6.117490390327e-06
134.8962882592,-2.35284037717e-05,-6.548847929535e-05,-2.35284037717e-05,-6.548847929535e-05,2.174824995405e-06,6.053346557847e-06,-2.191734711135e-06,-6.04720415638e-06
136.4583136589,-2.355676505532e-05,-6.473599337674e-05,-2.355676505532e-05,-6.473599337674e-05,2.177043198732e-06,5.9839365351e-06,-2.19395215919e-06,-5.977717012951e-06
138.0384264603,-2.358425552566e-05,-6.399207237206e-05,-2.358425552566e-05,-6.399207237206e-05,2.179190101037e-06,5.915318561092e-06,-2.196098285854e-06,-5.909021153537e-06
139.6368361056,-2.361203078676e-05,-6.325662007258e-05,-2.361203078676e-05,-6.325662007258e-05,2.181372310391e-06,5.847483767461e-06,-2.198279698251e-06,-5.841107396185e-06
141.2537544623,-2.363898969781e-05,-6.252954687454e-05,-2.363898969781e-05,-6.252954687454e-05,2.183487840046e-06,5.78042386924e-06,-2.200394412233e-06,-5.773967738978e-06
142.8893958511,-2.366484592961e-05,-6.181072909443e-05,-2.366484592961e-05,-6.181072909443e-05,2.185510024942e-06,5.714127429303e-06,-2.20241575505e-06,-5.707590818326e-06
144.5439770746,-2.368962168621e-05,-6.110008564432e-05,-2.368962168621e-05,-6.110008564432e-05,2.187440722591e-06,5.648586952235e-06,-2.204345587378e-06,-5.641969130488e-06
146.2177174457,-2.371416334383e-05,-6.039753312515e-05,-2.371416334383e-05,-6.039753312515e-05,2.189357975962e-06,5.583794765479e-06,-2.206261953825e-06,-5.577094763423e-06
147.9108388168,-2.373861255574e-05,-5.970297738871e-05,-2.373861255574e-05,-5.970297738871e-05,2.191274692528e-06,5.519742189034e-06,-2.208177760911e-06,-5.512958986525e-06
149.6235656094,-2.376241060726e-05,-5.901630654407e-05,-2.376241060726e-05,-5.901630654407e-05,2.193139047557e-06,5.456418867282e-06,-2.210041178168e-06,-5.44955159246e-06
151.3561248436,-2.378532514491e-05,-5.833745731128e-05,-2.378532514491e-05,-5.833745731128e-05,2.194929384787e-06,5.393818944325e-06,-2.21183055682e-06,-5.38686678618e-06
153.1087461682,-2.380847643094e-05,-5.766632502748e-05,-2.380847643094e-05,-5.766632502748e-05,2.196749081283e-06,5.331932826044e-06,-2.213649268108e-06,-5.32489464065e-06
154.8816618913,-2.38302525016e-05,-5.700281522649e-05,-2.38302525016e-05,-5.700281522649e-05,2.198448968449e-06,5.270751684618e-06,-2.215348142582e-06,-5.263626790968e-06
156.6751070108,-2.385193568096e-05,-5.634685775913e-05,-2.385193568096e-05,-5.634685775913e-05,2.200147409029e-06,5.210269134233e-06,-2.217045546437e-06,-5.203056467083e-06
158.4893192461,-2.387259505681e-05,-5.569835797048e-05,-2.387259505681e-05,-5.569835797048e-05,2.201758194176e-06,5.150476362821e-06,-2.218655268745e-06,-5.143175127309e-06
160.324539069,-2.389369053611e-05,-5.505722062002e-05,-2.389369053611e-05,-5.505722062002e-05,2.203416110729e-06,5.09136470482e-06,-2.220312091518e-06,-5.083973654799e-06
